266|Västgötegatan (Västerås)|59.6067027316306|16.5413956631571|60240
266|Västjädravägen (Dingtuna)|59.5671547500188|16.3708055064278|60053
266|Vångsta vsk|59.5940722052453|16.415519263206|60403
266|Wenströmska (Västerås)|59.6187940026825|16.5019354231494|360093
266|Ymergatan (Irsta)|59.6001835497565|16.6859863598122|60341
266|Ytterhällavägen (Råbyvägen)|59.5841224511758|16.4240122816483|60047
266|Älgmossen|59.6678978236621|16.3202246891621|60380
266|Ändesta vsk|59.6048073092408|16.7942175674958|60353
266|Ängsgärdet / Pilgatan (Västerås)|59.6132273403989|16.5637001633404|360023
266|Ängsgärdet / Retortgatan (Västerås)|59.6143636311372|16.5689874022009|360024
266|Ängsgärdsgatan (Västerås)|59.6152678182474|16.5632145951448|360099
266|Åby|59.6515741775637|16.4937639200548|60480
266|Åbylunds vsk / Brånsta|59.7547138660436|16.5558881343831|60513
266|Åkarhagsgatan (Västerås)|59.6246816370711|16.5775149964099|360102
266|Åkerby|59.506136462681|16.394402616444|60555
266|Åkerby V (Sylta)|59.5050418536389|16.3862430494963|60146
266|Åkesta|59.6689684571928|16.4768011989024|60482
266|Årbylundsgatan (Västerås)|59.6137970124192|16.591969630645|360125
266|Åshagen (Västerås)|59.638056427259|16.5138751481326|360129
266|Ö Malmaberg / Odensviplatsen (Västerås)|59.6220033881613|16.5946598171671|360029
266|Ö Malmaberg / Stentorpsgatan (Västerås)|59.6220292323114|16.5888482205343|360028
266|Ö Regementsgatan (Västerås)|59.6102544538175|16.5854213507164|360204
266|Önsta-Gryta / Blåregnsgatan (Västerås)|59.6526250948211|16.5464262292185|360045
266|Önsta-Gryta / Illervägen (Västerås)|59.6393874254371|16.5347349069554|360040
266|Önsta-Gryta / Norra Gryta (Västerås)|59.6527660036386|16.5516615271299|360046
266|Önsta-Gryta / Stövarvägen (Västerås)|59.6450126032003|16.5385096390911|360042
266|Önsta-Gryta / Södra Gryta (Västerås)|59.6426139007024|16.5388651964569|360041
266|Önsta-Gryta / Önsta Centrum (Västerås)|59.6490052573525|16.5388449129136|360044
266|Önsta-Gryta kyrka / Drevervägen (V-ås)|59.6469414173984|16.5387112606479|360043
266|Örjansgränd (Västerås)|59.5902072436858|16.4996100517633|360149
266|Örtagården|59.5626675077555|16.4771627975554|60548
266|Östanbro|59.6222646439905|16.8613604768585|60357
266|Öster Råby|59.6814511712258|16.7761291677099|60468
266|Östjädravägen (Dingtuna)|59.5689753914496|16.3794342307368|60052
266|Östra Ringvägen (Västerås)|59.6117077391286|16.557908709222|360007
266|Arbmans väg (Köping)|59.5145148158921|16.0113469812855|61011
266|Bergsbyvägen (Munktorp)|59.5309804469787|16.1261710364031|61002
266|Bergslagsvägen Norra (Köping)|59.5188071900024|15.9721563104982|61280
266|Bergtorpet (Kolsva)|59.6020531370345|15.8458242259857|312146
266|Bia (Köping)|59.5430262218117|16.0367111746294|61143
266|Big Inn, Köping|59.5230864921176|15.97403240427|61052
266|Björke N (Munktorp)|59.5217548763538|16.0943540760151|61004
266|Björke S (Munktorp)|59.517989425698|16.0839173866694|61005
266|Björnstigen (Köping)|59.5234976725322|16.0071259437143|61047
266|Blåsenberg (Strömsholm)|59.523540496013|16.2041922062816|61135
266|Busta (Odensvi)|59.5742780000646|15.9432514006031|61141
266|Dåvö (Köping)|59.4834634725709|16.178926854931|61138
266|Eklunda (Munktorp)|59.6076595169362|16.0767039825397|61116
266|Erikslundsvägen (Köping)|59.5129405218001|16.0298826737203|61009
266|Erlandsvägen (Köping)|59.5203514049841|15.9982035709877|61041
266|Fogdegatan (Köping)|59.5222487503489|15.9896105260105|61038
266|Folkets Park (Köping)|59.5185019826531|16.0044288222805|61044
266|Gisslarbo|59.6300826303828|15.8050929889503|61061
266|Grinda (Köping)|59.566618981848|16.029725523722|61140
266|Grinda (Odensvi)|59.5714860234026|16.023246829312|61108
266|Gränby|59.522725746194|16.1172591937461|61170
266|Grömsta vsk|59.570311265672|16.0758028080497|61151
266|Guttsta (Kolsva)|59.5795648016833|15.8748385939359|312128
266|Gårdesta|59.5906912675913|16.0909248286842|61169
266|Hagateatern (Köping)|59.5171590849891|16.0020715896138|61043
266|Hagavägen (Köping)|59.5218351648398|15.9963746563718|61040
266|Hagelsberga (Köping)|59.5523283536898|15.9895440764307|61144
266|Hamra (Strömsholm)|59.5243677655199|16.2153682974435|61136
266|Hantverkaregatan|59.5127598351017|15.9770543282599|611149
266|Hisingsgatan (Köping)|59.5232779493897|16.0040504858351|61048
266|Hogsta (Munktorp)|59.4913450698086|16.124436939871|61129
266|Holmby, Odensvi|59.5574924674679|15.987555992109|61103
266|Holmsmalma (Köping)|59.5428979406736|15.9334896410632|312114
266|Husta (Köping)|59.4925641617341|15.9895378387957|312110
266|Hägerstalund (Munktorp)|59.589290085192|16.0871778255309|61115
266|Högsta (Köping)|59.4809260706071|15.9798580531881|312160
266|Hökartorget/Busstorget (Köping)|59.5131090821802|15.9971380263749|300207
266|Idrottsplatsen (Köping)|59.5140495308285|16.0045616759957|61012
266|Jäxbo|59.644102303166|15.7898438755969|61062
266|Kansta (Köping)|59.5361363487042|16.0768731676602|61124
266|Karlbergsskolan, Köping|59.5120440807473|16.0010705612928|61109
266|Kihlmansgatan (Köping)|59.5091909668709|15.9741930089011|61022
266|Kolsva Centrum|59.6000524190054|15.842475111366|312144
266|Kolsva Norra (Kolsva)|59.6054493827107|15.8329349051992|312156
266|Kolsva Vägförvaltning, Kolsva|59.6093279120443|15.8284921060002|312158
266|Korslöt (Köping)|59.5364698183501|15.9517937839941|312112
266|Korsvägen (Kolsva)|59.6013993675896|15.8405286285591|312152
266|Kvarngatan (Köping)|59.5210082170933|15.9908934363418|61039
266|Källsta (Odensvi)|59.555903678644|16.0283458790702|61142
266|Kårsta (Munktorp)|59.5467836734675|16.1090121949829|61119
266|Kölsta (Odensvi)|59.6179969886262|16.0359841715719|61114
266|Köpings Jvstn/Järnvägsstation, Köping|59.5067235780003|16.0054016413975|300200
266|Lindbacken (Köping)|59.5092910703503|16.066591844751|61132
266|Lugnet (Torp)|59.558100079304|15.8941962062323|312120
266|Lundby (Kolsva)|59.6090738823755|15.8831349991512|61101
266|Lyftingevägen / Åsby (Köping)|59.549969889471|15.9150568398632|312116
266|Mackstavägen (Köping)|59.5143420361767|16.0183757544717|61010
266|Magasinet (Gisslarbo)|59.6275870987259|15.8130149201797|61053
266|Malmaskolan, Kolsva|59.593423790405|15.8554098079761|61107
266|Mariebergsgatan (Köping)|59.521928583592|15.9874711028545|61036
266|Mesta (Odensvi)|59.5637888979566|15.9845827507503|61145
266|Mjölnaregatan (Köping)|59.5197994240022|15.9887492795668|61035
266|Mossvägen (Kolsva)|59.603110393919|15.8517758129333|312148
266|Munktorp|59.5326238690839|16.1331319035111|61001
266|Munktorps skola (Munktorp)|59.5362927405073|16.1446911592591|61000
266|Munktorpsskolans vändslinga, Munktorp|59.5370529713483|16.1422773268884|61111
266|Nalbesta (Munktorp)|59.5071097627408|16.1083742186985|61130
266|Nalbesta vsk (Munktorp)|59.5280937251445|16.113403525839|61003
266|Nibbletorget (Köping)|59.5117815226334|15.9699494571594|61148
266|Nogsta (Odensvi)|59.6095202981967|16.0273887543781|61113
266|Norrberga (Munktorp)|59.5660310656324|16.0569818474701|61120
266|Norrtuna (Munktorp)|59.5580992117249|16.0778982609767|61123
266|Norsa, Köping|59.5002014682243|16.0410626179653|61133
266|Norsavägen (Köping)|59.5120989339356|16.0439181635449|61008
266|Nya Hamnvägen (Köping)|59.504352964987|15.9938395794716|61351
266|Odensvi (Köping)|59.579188307772|15.9873541348147|61102
266|Odensvi skola, Odensvi|59.5785877296035|15.9931553651265|61104
266|Olstorpsvägen (Kolsva)|59.5900481883592|15.8568741920217|312138
266|Paradisvägen|59.6420757365632|16.062530862544|61165
266|Parkvägen (Kolsva)|59.5931913911586|15.8527184387983|312140
266|Pungbovägen (Köping)|59.5188677239259|15.9999616647151|61042
266|Rabovägen (Kolsva)|59.5879286852885|15.8597032300412|312136
266|Raglunda (Korslöt)|59.5437287528594|15.9694502661091|61105
266|Rasgärde|59.5383299399307|16.0426887631492|61163
266|Ringvägen (Köping)|59.5242969514593|15.9947983856764|61051
266|Risbro (Munktorp)|59.5560850954996|16.1196181159762|61118
266|Salsäter (Odensvi)|59.6329588887198|16.0610256509975|61106
266|Scheeleskolan (Köping)|59.5192636586012|15.9800903266778|300225
266|Sjukhuset Köping|59.5099125805922|16.0038133208481|300201
266|Sjukhuset Köping / Glasgatan|59.5093496528127|16.0020969860259|300205
266|Skogsborg (Köping)|59.5236439386709|15.9994060168577|61049
266|Solmyravägen (Gisslarbo)|59.623951302664|15.8191808668401|61033
266|St. Olovsskolan, Köping|59.5154942767828|15.99884719197|61110
266|Stav (Munktorp)|59.4878246843575|16.1464828557286|61128
266|Strömvägen (Kolsva)|59.6027644884505|15.8375548751685|312154
266|Stäholm (Köping)|59.4964209088566|16.0701117324678|61131
266|Sveavägen (Köping)|59.5127164553686|15.9892232292142|300210
266|Sörby Viadukt (Köping)|59.5116949399694|16.06295442834|61006
266|Sörgården (Munktorp)|59.5747269545703|16.0717152875834|61121
266|Sörsylta (Munktorp)|59.5067283170464|16.1920037767585|61137
266|Sörtå (Munktorp)|59.5146134614781|16.1486778227777|61134
266|Torggatan (Köping)|59.5116032774167|15.9893055099389|300208
266|Torp (Kolsva)|59.5666884086456|15.882967608725|312124
266|Torsgatan (Köping)|59.5233376806787|15.9876023345641|61037
266|Torsmossen (Kolsva)|59.5841457451542|15.8686708252286|312130
266|Trastvägen (Kolsva)|59.5865264040993|15.864391677421|312134
266|Tre Snäckor (Munktorp)|59.5681688020778|16.0914069252942|61122
266|Tunadalsgatan (Köping)|59.5154295768485|15.9939540537388|61017
266|Tängsta (Odensvi)|59.5952357564248|16.0012682152678|61112
266|Ullvi (Köping)|59.4997010740686|16.1530818569966|61127
266|Ullvigymnasiet, Köping|59.5072633993981|15.9859444279181|300227
266|Vallsta (Kolsva)|59.5721661245174|15.8790698924354|312126
266|Vedbo|59.6006678070149|16.1013153231393|61125
266|Väcktarstigen (Köping)|59.5180922088678|15.9899765959104|61034
266|Väster Sörby (Köping)|59.5116018380406|16.0553946149293|61007
266|Ågärdsgatan (Köping)|59.5134673667926|15.9849706568783|300215
266|Åsby (Köping)|59.5530315171649|15.9026708737032|312118
266|Åsselsta (Munktorp)|59.5753490098604|16.0834164933962|61117
266|Åva|59.6098135792827|16.0634365555314|61167
266|Östanåsgatan (Köping)|59.5224992988121|16.0084273749682|61046
266|Östtuna (Köping)|59.4752647524311|15.9707784384023|316357
266|Arboga Resecentrum|59.3967302891509|15.841395635499|300300
266|Arboga Teknikpark|59.3949900313531|15.8954807426345|62004
266|Assarstorp|59.3537555284907|15.8549224991803|221367
266|Belitzgatan (Arboga)|59.3936202121684|15.8546099983537|160360
266|Blåbandslokalen, Lunger|59.3254361634744|15.6999261376282|62022
266|Brattberget (Arboga)|59.3850605279962|15.8427208307203|300306
266|Byringevägen, Medåker|59.452826689212|15.752912268515|62032
266|Ekbacken (Arboga)|59.3964354382806|15.8808577450533|160380
266|Eriksdal (Arboga)|59.358434517|15.8485294336241|221368
266|Fellingsbrovägen|59.403978343498|15.8194140616943|313258
266|Fillinge (Medåker)|59.4850425550743|15.7064837703555|62011
266|Findla gård|59.3117496727291|15.8971062282884|313226
266|Fårtallen (Götlunda)|59.3531320991855|15.6655252633088|313250
266|Garlinge|59.4657471901355|15.7408807932933|313276
266|Godby|59.4084488732768|15.7961032486048|313260
266|Granlund (Medåker)|59.4721148850224|15.7306544793681|62019
266|Gäddgårdsskolan vändslinga, Arboga|59.3922210989399|15.8512113521123|163008
266|Gålhammar|59.2892671709099|15.8763244086604|313234
266|Göshult|59.3051642613871|15.8771645815948|62024
266|Götlunda skola|59.3573333957875|15.6657891709092|313252
266|Hagby/Norskoga|59.4441149848854|15.7649470550599|313268
266|Hagbylund|59.4254395746257|15.7830619514309|313264
266|Hakens krog|59.3628872365727|15.8473568353776|313224
266|Hasta (Lunger)|59.3413767788888|15.6875225252229|62020
266|Heijkensköldsgatan  (Arboga)|59.3939047886477|15.861351249854|160370
266|Herrfallet vsk|59.283538376345|15.9064342020345|313230
266|Herrgårdsgatan (Arboga)|59.3920247195662|15.8478848537294|160350
266|Hjälmarsborg|59.3005223129951|15.906168176966|313228
266|Hult|59.2943977174927|15.8665076685424|62023
266|Jädersby|59.4135815366845|15.7820310588571|313262
266|Jäderstullen (Arboga)|59.3928725135848|15.8324510571916|300304
266|Kolartorp (Arboga kommun)|59.3459939718979|15.8686553061905|221365
266|Kungsörsvägen  (Arboga)|59.3948693027284|15.8879297563782|160250
266|Lungers hamn (Lunger)|59.2967656899773|15.6805702712777|62028
266|Lungers handel|59.3268996869687|15.6801779641658|313256
266|Lungers k:a (Lunger)|59.3267797382679|15.6768585435049|62014
266|Långhäll|59.3679861212401|15.7014285800701|62013
266|Magnäs|59.4045227530944|15.9549072344935|313284
266|Margretelund|59.3765151603619|15.841867292086|313222
266|Medåker, Ålbrovägen|59.4534796571928|15.7475337638331|313272
266|Medåkers kyrka|59.4519938227836|15.7578853237191|313270
266|Medåkers skola|59.4542273668579|15.753809265788|313274
266|Måla|59.2837629113131|15.8609101341087|313236
266|Nyby (Långhäll)|59.3701652694346|15.723406648164|313244
266|Nybygget (Arboga)|59.3334561910947|15.881088644455|221364
266|Nyckelby, Götlunda|59.3312944401808|15.6676358733524|313254
266|Näsby (Arboga)|59.412104494279|15.9006325094546|313110
266|Racksätter|59.3734852461944|15.7364851744829|313242
266|Sjölunda gård (Arboga)|59.3209423913427|15.8960770027634|221363
266|Skogskyrkogården (Arboga)|59.3722865177229|15.8444132573447|313232
266|Smedby|59.4880454572223|15.7011625338208|313287
266|Smedstorp (Smedby)|59.4795645702326|15.7154810631125|62018
266|Snarhemsvägen|59.3835893757158|15.8389891603802|313220
266|Stationsgatan (Arboga)|59.3975972042311|15.8534539256964|300316
266|Strängen|59.4007949202894|15.8696889758196|300320
266|Tallbo|59.4165977696788|15.7828742733299|62030
266|Tjurlånga|59.3759633290575|15.7575011228916|313240
266|Tjurlången (Arboga)|59.3787053571|15.7704626703901|62015
266|Toftsjötorp|59.3485551213554|15.8624027150306|221366
266|Tyringe (Arboga)|59.3189826337421|15.9001460778068|221362
266|Tyringe Mellangård|59.3245039709376|15.9109457433214|221361
266|Varvsgatan (Arboga)|59.3989858261791|15.8604793548192|300318
266|Vinbäcken|59.3875059967337|15.8241060375846|313238
266|Vretberga|59.4398889791124|15.7713673437835|313266
266|Wettergrensgatan (Arboga)|59.3941100285111|15.8641676192749|300330
266|Änglund|59.3615948293874|15.6907751675927|313246
266|Åkerfallet|59.3063517038534|15.9013752290683|313227
266|Alderbäck vsk|60.1394341287289|16.6129837734214|63316
266|Allmansängen (Rosshyttan)|60.0693275743199|16.2973802265709|63810
266|Armanbo|59.991003538919|16.6452922677024|63175
266|Aspenstorp (Sala)|59.9130598799743|16.5705911529052|63123
266|Backa (Västerfärnebo)|59.9495070469119|16.263218561776|63149
266|Badanstalten (Sätrabrunn)|59.8598195246278|16.4483540680776|63101
266|Banelund (Sala)|59.9366378867841|16.5678780337494|63225
266|Berga|60.0887125833681|16.404803206715|63047
266|Berga vsk|59.9152363347278|16.4879644715849|63131
266|Berggatan (Sala) / Åkrahallen|59.9227142383129|16.5896230902111|63057
266|Berghällsvägen (Ransta)|59.8116938340045|16.6354534918966|63077
266|Boda västra|59.9277755579277|16.7078599164214|63068
266|Boda östra|59.9299663507767|16.7182207617514|63069
266|Brobacke|60.0231514048597|16.331379252894|63052
266|Broddbo / Kapellet|59.9884279902674|16.4789526685196|63029
266|Broddbo affären|59.9903177111393|16.4815351503898|63233
266|Broddbo bygdegård|59.9846577080531|16.4772639688765|63232
266|Bryggeriet (Sala)|59.9142628475981|16.5919444302052|63213
266|Bännbäck|60.1683906596792|16.5859166309145|63042
266|Båtfinnbo|60.0394634653847|16.2163023486051|63818
266|Dalkarstorp|59.8329576411862|16.5074666265415|63098
266|Dammgatan (Sala)|59.9265056268623|16.5980634649037|63190
266|Danielsberg|59.9847120246646|16.6838447329132|63188
266|Delbo|60.0044009203363|16.6709587591602|63177
266|Delbo vsk|60.0008765803649|16.6649523433588|63176
266|Duvmuren|59.988339307225|16.3390866034552|63283
266|Ekebygatan (Sala)|59.9208263614925|16.6006100571234|63037
266|Ensta (Sala)|59.9373066764509|16.6182840117221|63163
266|Evelund|59.887033373792|16.5589196367294|63109
266|Fabriksgatan (Sala)|59.9160366739968|16.6206247176585|63062
266|Fallet (Jugansbo)|60.0101812030446|16.6805575036101|63184
266|Fallet (Sala) / Golfbanan|59.9331194736999|16.7320438396725|63070
266|Finnbo|59.9200017206334|16.3151603442351|63142
266|Finntorpsvägen (Sala)|59.8962113057238|16.5706507363593|63111
266|Fiskartorget (Sala) / Norra Esplanaden|59.9219912240707|16.6083619832282|63002
266|Fläckebo k:a|59.8758318278054|16.3465520026558|63028
266|Folkhögskolevägen (Kumla kyrkby)|59.8465856302168|16.6395857497248|63083
266|Forneby gata|60.066450671454|16.5373585908275|63247
266|Forneby såg|60.0597537301485|16.535899810077|63246
266|Forsbo östra|60.1693025352875|16.569581536072|63255
266|Forsviken|59.9518293627612|16.223290328133|68041
266|Framnäs (Sala)|59.9612970960369|16.6201956354656|63169
266|Fredstorget / Södra Esplanaden (Sala)|59.9183388481895|16.605252496426|63210
266|Fridhemsgatan (Sala)|59.9171557808579|16.6254432400825|63350
266|Fröstbo (Jugansbo)|60.0091694507507|16.686930755855|63180
266|Furuvägen (Sätrabrunn)|59.8651184786431|16.4290186515633|63152
266|Fågelsbo|59.9695822617543|16.6216164759355|63171
266|Gammelby (Skräddarbo)|60.1274239476072|16.5799639574607|63257
266|Gamsebo N (Varmsätra)|59.8779828043597|16.6921547569083|63342
266|Gamsebo S (Varmsätra)|59.8760248917936|16.6976378278005|63343
266|Gravhagen (Sala)|59.9133323693029|16.5746729415354|63122
266|Gruvan / Sala silvergruva (väg 45)|59.9059442974414|16.5824549112948|63112
266|Gruvvägen (Sala)|59.9161021679231|16.5920772796699|63223
266|Grällsta / Bygdegården|59.8571859816818|16.5368850531859|63025
266|Grällsta stuteri / Grällsta ridcenter|59.8470049852224|16.535627241579|63120
266|Gubbvad|59.8217140365774|16.5283897254536|63096
266|Gullagrind norra (Sala)|59.8788888130846|16.6256622708017|63089
266|Gullagrind södra (Sala)|59.872317292082|16.6272502017891|63088
266|Gullbo (Sala kommun)|60.0636846676369|16.234594523019|63805
266|Gullvalla|59.9155878827627|16.4371677738093|63019
266|Gullvalla västra|59.9126459800405|16.4234201093228|63135
266|Gustavsborgsgatan (Sala)|59.9153182050934|16.614850959447|63304
266|Gåddarbo|60.1294362238147|16.5964020987881|63256
266|Hagaberg (Grällsta)|59.8540737560119|16.5233630331138|63104
266|Hagaberg (Salbohed)|59.9360960737655|16.3400013910192|63288
266|Hagalund (Jugansbo)|60.0080213395532|16.6759651074629|63179
266|Halvars (Kärrbäck)|59.9342193859486|16.7313590222971|63333
266|Hammarby (Möklinta)|60.084102541981|16.5364018067193|63297
266|Hammaren norra|59.9283522576846|16.3049877587325|63144
266|Hammaren södra|59.9257567049545|16.3077561793508|63143
266|Hasselbacken|60.0553969189969|16.5349060642788|63245
266|Hassmyra|59.8742225289825|16.3601482862588|63156
266|Hebo (Broddbo)|60.0279084632647|16.5074672827108|63237
266|Hebo (Sätrabrunn)|59.8513717395455|16.4774159783532|63099
266|Hebovägen (Ransta)|59.8116651430469|16.6242613370186|63079
266|Heby vsk (Jugansbo)|60.001579598004|16.6983789331453|63185
266|Hedbo N (Salbohed)|59.954939138956|16.3415571246964|63049
266|Hedbo S|59.9510060730362|16.341958981383|63285
266|Hedbostängslet (Salbohed)|59.962915644003|16.340092559076|63331
266|Hede|60.0356095720372|16.5159192300972|63239
266|Hede bastu|60.0406876592402|16.52133952346|63240
266|Heden (Jugansbo)|60.0056390324176|16.67378739616|63178
266|Heden (Kumla kyrkby)|59.8315613420578|16.6278339802787|63081
266|Heden. Heden skola (Fläckebo)|59.8684788655684|16.3910772615623|63155
266|Hedåker (Brobacke)|60.0225753601624|16.3063347770157|63278
266|Hedåsen|60.0989998836665|16.5433463608063|63252
266|Hedåsen (Sätrabrunn)|59.867564864022|16.4086615396915|63154
266|Hillersbo vsk|60.0702128442737|16.5419856780946|63248
266|Hjulhuset|59.8141654495203|16.5380641252964|63095
266|Hogla (Sala)|59.864111812913|16.6303143240439|63086
266|Holmbo|59.8766431555713|16.3858641109049|63157
266|Hov (Saladamm)|59.9748672888831|16.6233760548937|63183
266|Hyttbacken|60.0163924972682|16.2689823798429|63274
266|Hyttskogsvägen|59.9473581579794|16.5420711363299|63227
266|Häggebäcken (Sala kommun)|60.0502769702806|16.2312080582301|63804
266|Härsta|59.9736703204156|16.6973953676264|63189
266|Hättskär (Sala)|59.8843888646702|16.6246010510489|63090
266|Hörnsjöfors|59.9491374355245|16.2286783477685|63022
266|Ingborgbo|59.9955704973791|16.6413401403953|63318
266|Ingeborg|59.9579490227751|16.6187352876011|63168
266|Islingby|59.9386009039189|16.2934605996016|63145
266|Isätra vsk|59.927777156924|16.6943939340389|63067
266|Jakobsberg (Sala)|59.9166139656927|16.5890324248472|63212
266|Jakobsbergsgatan (Sala)|59.9169526516305|16.592454924181|63211
266|Jakobsbergsgården (Sala)|59.9174200083204|16.5893374409772|63011
266|Johannelund (Sala kommun)|60.0458510906801|16.2230215984316|63807
266|Johanneslund vsk (Sala)|59.93335976113|16.6742602920054|63334
266|Jugansbo|60.0053846839682|16.7011522370785|63017
266|Jugansbo gård|60.0071128549886|16.6937954970803|63181
266|Jungfrubo (Broddbo)|59.9630219315682|16.4655304815611|63348
266|Kapellet (Möklinta)|60.0729022495062|16.5442009279779|63249
266|Karpgatan (Sala)|59.9278500678387|16.596897340028|63191
266|Katrinelund|59.9545912964019|16.6173823860925|63167
266|Kattebo|59.9165285651734|16.5135903819207|63128
266|Kila (Sala kommun)|59.8732810763881|16.543183342655|63107
266|Kilbo skola|60.0197866531664|16.2862266569248|63800
266|Klövsjö Gård (Sala)|60.0102775420547|16.5027914391747|63325
266|Klövsjön|60.0147626791839|16.5067227315683|63236
266|Knipkällan|59.9467240570217|16.3420867218149|63286
266|Knutshyttan (Brobacke)|60.0156311704537|16.3310089782788|63330
266|Knutshyttan vsk|60.0152234425338|16.3409176228272|63306
266|Kolbäcksbro (Sala)|59.9082834359337|16.5310549704028|63018
266|Kolmanstorp norra|59.9508182974163|16.6164133309486|63166
266|Kolmanstorp södra|59.9464120035586|16.6162521454348|63165
266|Krokusgatan (Sala) / Skuggan|59.933434766939|16.5660875567042|63197
266|Kullbacken (Grällsta)|59.8627932117625|16.5406311348154|63105
266|Kumla kyrkby|59.8436288076857|16.6373177938671|63032
266|Kungsgatan (Sala)|59.9198323359433|16.6135304662231|63060
266|Kungsängsgymnasiet (Sala)|59.9109550056485|16.6149772226225|63012
266|Kyllinge kvarn|59.9993644333047|16.6967600956389|63186
266|Kyrkskogen|60.08651065886|16.5583769094459|63319
266|Källtorpet (Västerbykil)|60.0257388066009|16.2194503410209|63345
266|Kärrbäck|59.9393741413692|16.7525406580728|63072
266|Kärrvägen, Brobacke|60.0243133018463|16.328097721136|63809
266|Kålgårdsgatan (Sala)|59.9198912160045|16.6127094748878|63303
266|Kårbo (Västerfärnebo)|59.9649843769383|16.2826767883169|63309
266|Köpalla|59.9639200746898|16.621334121399|63170
266|Leckenbo (Möklinta)|60.0853958511611|16.5046628531941|63328
266|Lennartkärr (Silvköparen)|59.9497539485433|16.5324969121785|63259
266|Liljansberg / Husta|59.859121285025|16.6345632147346|63085
266|Limsta (Ransta)|59.8056532637497|16.5884612381014|63321
266|Lisselbo|60.0720053056231|16.61031294339|63293
266|Ljunggatan, Skuggan, Josefsdal (Sala)|59.9323929937596|16.5739332897243|63195
266|Lugnet (Vad)|59.7955889640163|16.6169387459119|63074
266|Lundbacken (Västerfärnebo)|59.9607215670916|16.2874307338679|63271
266|Lungbo (Brobacke)|60.0037788479548|16.3365746752725|63329
266|Lysbacken (Västerfärnebo)|59.9497726943553|16.2744955754832|63148
266|Lärkbacken (Sala)|59.9229117228024|16.5820286219138|63209
266|Lågbolund|59.8122740487265|16.5504082020064|63115
266|Långgatan (Sala)|59.9192044163099|16.6193078063206|63351
266|Lånsta|59.8270994552653|16.5333378812768|63117
266|Mamre (Sala)|59.9322521637336|16.6111136364297|63315
266|Mariebergsgatan (Sala)|59.9105316341741|16.5884424072445|63224
266|Marsgatan (Sala) / Ängshagen|59.906289957427|16.6086802814278|63216
266|Mellandammsvägen (Sala)|59.913590236249|16.5781645757249|63121
266|Modigs backe|59.9254734501387|16.6682069406794|63065
266|Mossvägen (Salbohed)|59.9103576163666|16.3520636782479|63139
266|Muren (Sätrabrunn)|59.8264743786744|16.5212722186914|63097
266|Myran|60.1564691870373|16.6057661459397|63323
266|Mälby vsk (Brobacke)|60.0197040436849|16.2940796882023|63277
266|Måns-olsvägen (Sala)|59.9280331249032|16.5719548523632|63198
266|Möklinta|60.0830121004726|16.5452712706312|63030
266|Möklinta skola|60.0876895976438|16.543471209454|63258
266|Möklinta södra|60.0783172961677|16.5453458690148|63250
266|N Heden|60.1424458580168|16.5444261929054|63260
266|N Hörende|59.9662961290823|16.1821876950667|63055
266|Nergården|60.0198621331487|16.2827309901632|63276
266|Nilsbyn   (Sala kommun)|60.0756652449148|16.2296126277906|63806
266|Nordankil|60.0847107903892|16.593139564693|63046
266|Nordankil S|60.0823733776721|16.5967670185178|63294
266|Norra Kumlaby (Varmsätra)|59.8990291440431|16.6585879096103|63336
266|Norrberg (Sala)|59.9203194663146|16.624788166087|63266
266|Norrby kyrka (Sala)|59.9160669085027|16.6273292168834|63063
266|Norrbäck skolhållplats|59.8946314938993|16.6722493828857|63339
266|Norrbäck vsk (Varmsätra)|59.8878879685011|16.6657508973083|63338
266|Norrlund vsk (Sätrabrunn)|59.8580789786005|16.4555121606582|63100
266|Norrsalbo|59.912055557788|16.3227245483304|63141
266|Norrvad|60.0484444948281|16.5276454600317|63243
266|Norrvad vsk|60.0767658152322|16.481271765278|63299
266|Norsberg|59.8370920907888|16.5313264344046|63119
266|Nya vattentornet (Sala)|59.9187116076197|16.5864716241688|63113
266|Nyby (Skälby)|59.9964783853444|16.6934569008048|63040
266|Nyby tegelbruk|59.9927490993696|16.6914039883624|63187
266|Nygård (Öster Gullvalla)|59.9162694456286|16.4772954998632|63132
266|Nyhyttan (Örbäck)|59.9711125196312|16.1607734331928|63054
266|Nässelbo|60.0824450852058|16.4456168238353|63300
266|Odingatan (Sala)|59.9152904094631|16.6135274409045|63219
266|Olov Jons|59.9635147566223|16.5108680609024|63230
266|Olsbo (Sätrabrunn)|59.8537359297414|16.4731991184588|63026
266|Olsbo Gård|59.854023136528|16.4732048653699|63324
266|Parkvägen (Kumla kyrkby)|59.8402538200266|16.6358781452664|63082
266|Pilhagen (Sala)|59.9102827269742|16.5555672436074|63124
266|Prosthagsvägen (Västerfärnebo)|59.942516854797|16.2854316094437|63146
266|Prästgården / Hyttan|59.9420898048029|16.6184725187039|63164
266|Prästhyttan vsk|59.9498030026295|16.2501419600126|63150
266|Ransta jvstn|59.8100260986196|16.6394215540183|63033
266|Ransta skola|59.8110895174262|16.630199265972|63078
266|Ransta snickeri|59.805169794353|16.6222492343593|63075
266|Renbergs (Västerfärnebo)|59.9714831787012|16.2825910548295|63272
266|Ringgatan (Sala)|59.9177393065468|16.6108516390819|63305
266|Ringvalla västra|59.9158710044203|16.49537827918|63130
266|Ringvalla östra|59.9169956261576|16.5068070760973|63129
