252|Ärla kyrka|59.2584279534311|16.5867197578143|211711
252|Ärla skola|59.2808302788803|16.6739454297653|211647
252|Ärla station|59.282931427856|16.6765602833916|211625
252|Ärlavägen (Skogstorp)|59.3253380822511|16.4831245692|200218
252|Ärna|59.3978854665265|16.4871757772972|200109
252|Ärstavägen (Skiftinge)|59.395272512508|16.5418991572432|200205
252|Åkerby (Vallby)|59.4314309836587|16.5434941829706|212319
252|Åläng|59.287676725078|16.466287252883|211501
252|Årby gård (Bälgviken)|59.2787148501283|16.4615355709591|211502
252|Årbyskolan|59.3819619938342|16.5237875292156|200201
252|Åsborgen-Ärla Ip|59.2755857998661|16.6928780183536|211650
252|Åsby gård|59.4251587299387|16.6484793112773|212534
252|Åsbykroken|59.4271564842771|16.6463266491879|212533
252|Åstorpsvägen|59.2237936908506|16.301167819725|211425
252|Öja kyrka (Eskilstuna)|59.2857209761609|16.1588156447215|211334
252|Önstavägen (Eskilstuna)|59.3122125492095|16.4658846980187|211409
252|Örsta (Eskilstuna)|59.2947373957107|16.5408514368283|211706
252|Össby|59.4104170942995|16.7065598132761|212107
252|Österbyvägen|59.2552889432099|16.3602060732585|211420
252|Östermalm (Eskilstuna)|59.3722071038233|16.5378114865501|200194
252|Östersjövägen|59.1792887050264|16.2320512961591|211442
252|Östra Borsökna (fd. Borsökna kiosk)|59.33561380228|16.4315486594311|200246
252|Östra Torget Torshälla|59.4200846158847|16.4750800317211|200117
252|Östra Åsgatan|59.3682126913896|16.5066836186541|200417
252|Övlingevägen|59.4295520970228|16.3391240905761|211111
252|Övre Bränne|59.4075148642434|16.7351314414699|212110
252|Övre Hällby (Eskilstuna)|59.3930291380396|16.4201976037606|200178
252|Övre Ramshammar|59.3887608915513|16.6282182158617|212017
252||59.0573959240089|16.5877321945493|171530
252|Alpnäsvägen|59.1582694471999|16.5015141972498|291544
252|Ansgarsgården|59.0849189911073|16.6143296643874|298602
252|Backstigen|59.0993758346838|16.5646761688815|291514
252|Bettna station|58.9062424915383|16.6437661388084|296405
252|Billsbrot (Sparreholm)|59.0677666894022|16.8185493531619|298925
252|Björkbacken|59.184497428859|16.6181832343932|297902
252|Björketorp|59.1875519668736|16.6249736675384|297901
252|Björkhamra|58.951441820598|16.874580985799|251729
252|Björkhult|59.0866396661368|16.8090226923365|291770
252|Björkhäll|59.1243472732544|16.5465606725924|291522
252|Björksätter|59.1041230738265|16.7765825833786|291774
252|Björndammen|59.2049350847146|16.8171970011558|293723
252|Blacksta vägskäl (Bjudby-Vadsbro)|58.9604191231994|16.611675823499|296416
252|Bo hage|58.9076758835968|16.5626753835676|296510
252|Bredäng|59.1132966353922|16.6659717272853|298607
252|Brink (Malmköping)|59.1272943890841|16.687087270038|298610
252|Brogatan (Flen)|59.0520424655118|16.5971076676997|200918
252|Brolöten|59.0785839456027|16.9277972134259|298933
252|Bruksskolan (Hälleforsnäs)|59.1523307718739|16.4956789195459|291530
252|Brunnsta (Bettna)|58.9210234464484|16.6178065090405|296410
252|Bråhovda|59.1690334727962|16.6664434007339|291784
252|Bullerstavägen|58.9633035966494|16.6025311669656|296417
252|Bäckåsen|59.1900350255098|16.6283922984236|291788
252|Celsings väg|59.1543419964859|16.4989876746827|291543
252|Dalbyvägen (Bettna)|58.9078165359528|16.6391362187963|296406
252|Dunkers vsk|59.1758115814142|16.7939509963908|293726
252|Dämbol|58.9128729668125|16.4373090565827|296514
252|Dämbol södra|58.9105599770072|16.443982956448|289020
252|Ekborgen|59.0740898785755|16.5943016639223|200925
252|Ekeby (Bäckåsen)|59.1784828429671|16.6505722873481|291785
252|Ekenäs|58.9528901730824|16.6068262349786|296414
252|Ekliden (Flen)|59.0499023180545|16.594741010694|298034
252|Enskedegården|58.9095487765538|16.4975179507006|296512
252|Fejbol|59.0826694445609|16.8536102509217|298931
252|Fjärilsvägen Orrhammar|59.079633872205|16.5540209520484|200935
252|Flassbro|59.1758775218141|16.5877233322834|297904
252|Flen Järnvägsstation (Busstation)|59.056786285014|16.5875963520295|200900
252|Flenmo|59.1305552218247|16.5425727552073|91523
252|Flens kyrkogård|59.0451154357149|16.5906242522723|298033
252|Floragatan (Flen)|59.0538587817831|16.590718964067|200915
252|Follöknavägen|59.1214060943232|16.753288832887|291776
252|Fornebo|59.1141660333161|16.6836255221408|298608
252|Forssavägen|59.0591376759919|16.6198243654836|298902
252|Fräkentorpsvägen|59.1605784905424|16.6849883649146|291782
252|Gamla Taljavägen|59.0828158265401|16.6031177358536|200924
252|Gjutaren (Hälleforsnäs)|59.156253931899|16.5007042564822|291592
252|Grinda (Malmköping)|59.1355351524401|16.695054827375|298612
252|Grindanäs|59.1216526311337|16.6876758448174|298609
252|Gripensnäs|58.9334252143378|16.6012873021454|296412
252|Gropetorp norra|59.1867472005681|16.6358009215532|291787
252|Gropetorp södra|59.1828289604794|16.643455105821|291786
252|Grusgropen|59.026549670226|16.845878482933|291756
252|Hagalid|59.0601781770853|16.6766533014507|298906
252|Hagbyvägen (Bettna)|58.9065975785953|16.5899819156532|296508
252|Hagen (Sparreholm)|59.0473092888073|16.8353366899141|291758
252|Halsmossen|59.0673492285651|16.7970409564757|298916
252|Hedenlunda|58.9945319865617|16.6075663083884|296422
252|Helgestavägen (Skebokvarn Flen)|59.0656366707338|16.7571745478984|298914
252|Holmsjön-Lillstugan|59.1981812386222|16.4793825675178|291550
252|Hosjö (Museispårvägens ändhållplats)|59.1549005544705|16.7308805485184|293731
252|Humledal|59.057839783812|16.8239914817069|291790
252|Humledalsvägen|59.1154311673795|16.5546957832657|291521
252|Hälleforsnäs station|59.1615861881423|16.5040813108334|291545
252|Hälleforsnäskorset (Flen)|59.0798606963905|16.5960384103314|200928
252|Hässelstugan|58.9071657748846|16.576095236398|296509
252|Håls gård|58.9082087980311|16.5403013977138|296511
252|Högsten|59.2053403104889|16.7960288067768|293724
252|Hörnstugan (Malmköping)|59.1335850609491|16.6914060227467|298611
252|Ingvaldstorp|58.9187617138778|16.4262550740674|596514
252|Johannisdal|59.0180565569315|16.8503749451912|291755
252|Karlsro (Vadsbro)|58.9558902613191|16.6109099017107|296415
252|Karsätter|59.062486441724|16.6493098738587|298904
252|Kefa (Flen)|59.0648739126133|16.5922078396616|200926
252|Kolgårdsvägen|59.0637832971286|16.7215445664346|298911
252|Kramnäsvägen|59.062407677779|16.7116070061548|298909
252|Kummelvägen (Mellösa)|59.1031942504399|16.5579717950887|291519
252|Kvarngatan (Hälleforsnäs)|59.1476059033804|16.5062955535138|291528
252|Kvarnäng (Yxtaholm)|59.1111709732471|16.6520061563966|298606
252|Kyrkdalen|59.0731533247355|16.820835237312|291768
252|Kåveta (Hasselön)|59.0785899285859|16.9029454441971|298932
252|Laggstugan|59.1709575294387|16.5558037352393|297905
252|Landsvägsgatan|59.1419780936885|16.717480725474|291792
252|Lilla Kova|59.1277350966283|16.7458839096419|291766
252|Lundby (Bettna)|58.9079497401281|16.5541783561514|296520
252|Långdunker|59.0991836983004|16.797016713341|291772
252|Löta handel Bettna|58.9084933673769|16.6329920094919|296407
252|Malmaskolan (Malmköping)|59.1368254804734|16.7212569084546|291778
252|Malmköpings Busstation|59.1347546203599|16.7246603395119|290010
252|Margreteberg|59.0387367621889|16.5824662064102|298031
252|Mariebergsvägen (Mellösa)|59.0965793847657|16.5700408531783|291516
252|Mellösa (Konsum)|59.1010528955402|16.5618862072021|291518
252|Momento|59.0569934958668|16.6152945922064|298900
252|Mortorp (Sparreholm)|59.1029528359038|16.7829893064134|291773
252|Mosstugan|59.0593017802466|16.8218734155159|291760
252|Mälby säteri (Skebokvarn)|59.0586359877802|16.6883267639429|298907
252|Navesta|59.1665778872542|16.6725711303031|291783
252|Norrtorp (Flen)|59.0369382923162|16.5814676734791|296426
252|Nybygget (Sparreholm)|59.0546574048839|16.8302410073442|291759
252|Nyckelberget|59.1343381265389|16.5403657156443|291524
252|Näs|59.1624999396575|16.5094318489535|291546
252|Odenslund|59.177610709055|16.5994809244918|297903
252|Orrhammar|59.079147554708|16.5589457308775|200934
252|Orrhammars gård|59.0789389733616|16.5731019037359|200932
252|Oxbro|59.0060827333052|16.8456093172542|291754
252|Parkgatan (Hälleforsnäs)|59.1493105240839|16.5014723079199|291529
252|Pumpedal|59.0635219477077|16.8194877923328|291761
252|Rockelsta|59.0375197180253|16.8414717059618|291757
252|Rosendal (Malmköping)|59.1563976678362|16.6925369667511|291781
252|Röl|59.1633285424719|16.7596921131329|293729
252|Salstagatan (Scheele-Flen)|59.0530118691077|16.5927036771369|200917
252|Sandbacken (Dunker)|59.1679216405698|16.7902439655062|293727
252|Servicehuset (N. Kungsgatan Flen)|59.0599165823999|16.5910313781614|200906
252|Silinge gård|59.0179129867825|16.5788462061243|296424
252|Silinge vägskäl|59.0078757275883|16.5819453174437|296423
252|Simora|58.9644754555562|16.8539691213708|291751
252|Sjölundavägen (Bettna)|58.9059655902492|16.6224855973277|296507
252|Sjöviksvägen|59.0624089056352|16.7267373841384|298912
252|Sjövägen (Flen)|59.0779141552996|16.5687716562475|200933
252|Skaresta|58.9263170250116|16.6096835675319|296411
252|Skarvnäs|59.0752106279854|16.8160481792249|291769
252|Skebokvarn|59.0641481688707|16.7143373638992|298910
252|Skiringe|59.0863608430021|16.5855474534051|200929
252|Skoga (Hälleforsnäs)|59.1719963623503|16.5096792489629|291547
252|Skälbystugan|58.9747951926006|16.8366515819557|291752
252|Smedstavägen|59.1524549712932|16.7019425108325|291780
252|Smedstorp (Malmköping)|59.1370410893094|16.7006140991531|298613
252|Snösvad|59.1142283253842|16.7625179612941|291775
252|Sockenvägen (Mellösa)|59.1050061108804|16.5551317811871|291591
252|Solberga (Yxtaholm)|59.1056572030892|16.6383791506664|298605
252|Sparreholm (vändslinga)|59.0729188026582|16.8323889568327|291765
252|Sparreholm, Nygatan|59.0711161940304|16.8264592506024|291764
252|Stavsvägen|59.1110675856001|16.5548101330663|291520
252|Stjärnhovsvägen (Dunker)|59.1643825930231|16.7821699420521|293728
252|Stora Holmsjön|59.1916875130931|16.4852036967027|291549
252|Storhult|59.0679415605703|16.7840520715859|298915
252|Strömsborgsvägen|58.9038560667432|16.6421294452193|296403
252|Sund (Hälleforsnäs)|59.1812818431285|16.5007395259827|291593
252|Sundbyvägen (Malmköping)|59.1396902397066|16.7160048240093|298614
252|Sundtorp (Mellösa)|59.0940672588156|16.5758646567348|291515
252|Sundtorp (Sundsjön)|59.2095738171699|16.8471126850481|293722
252|Svartenstorp|59.2137974961629|16.858849534268|293721
252|Sveaborg (Stavs vsk)|59.1016689875493|16.6274629050858|298604
252|Sörtorp (Flen)|59.137560808367|16.534006067597|291525
252|Tullgatan (Malmköping)|59.1300904808268|16.7379491245174|291777
252|Tuntorpsbadet|58.9098642284276|16.4837105260261|296515
252|Töversta|59.0620899507163|16.7362113902436|298913
252|Ulrikslund|59.1813040712386|16.795351365227|293725
252|Vadsbro (Flen)|58.9644124905073|16.5973770382814|296418
252|Vallhalla (Flens kommun)|58.9546946668144|16.8566787439807|291750
252|Valsta (Bettna)|58.8990553511506|16.648692836928|296402
252|Vibyholm|58.9936802537496|16.8427826355187|291753
252|Violvägen (Flen)|59.0813989179081|16.5715522433884|200931
252|Vreta (Vadsbro)|58.972523672325|16.5981018482317|296420
252|Vändplan Malmaskolan|59.1366688385095|16.720553969583|293733
252|Västra skolan (Åkeröv Katrineholm)|58.9081250478493|16.5312759927528|296521
252|Vårdcentralen (Flen)|59.0669081384358|16.5853681769018|200911
252|Yxtaholm|59.0879421882173|16.6204189292416|298603
252|Änglundavägen (Flen)|59.0549738370722|16.6094786799349|200919
252|Ängstugan (Skebokvarn)|59.0608235870272|16.6633179732919|298905
252|Åkarvägen (Skebokvarn)|59.0600191498131|16.7065242998949|298908
252|Ålspånga|58.9413850380848|16.6090784077557|296413
252|Åsen, Sparreholm|59.0733046993234|16.8163932593501|298926
252|Åsgatan (Hälleforsnäs)|59.1450817657214|16.5132156930606|291527
252|Öja|59.0412651809909|16.5859898423797|298032
252|Ölmstorpsvägen (Hälleforsnäs)|59.142239927189|16.5207047638424|291526
252|Överbyvägen (Aspö)|59.0725583161726|16.9424220965617|298934
252|Alsjötorp|59.1466174441822|17.2069663416004|254403
252|Alstugan|59.0184221007763|17.3322442600338|255713
252|Avla Brandstation|59.128214532497|17.1428831723557|254342
252|Avlavägen|59.1302300205843|17.1615116059967|254320
252|Axala handel|58.9987374558106|17.1742626005395|255834
252|Bagarshammar|59.1182591182774|17.1322634080348|254348
252|Bjursnäs|59.0322934278315|17.1075636843893|255849
252|Björnkärr|59.1535338209962|17.1746507341571|254315
252|Björnlunda|59.064258047983|17.1590506748498|258987
252|Björnlunda IP|59.0594402937865|17.1621556802821|255843
252|Björnlunda kyrka|59.0715798858785|17.1473594025135|258985
252|Björnlunda såg|59.055150104971|17.1585879860384|255842
252|Blacksta (Gnesta)|59.1333238166374|17.1592755882643|254319
252|Blackstabro|59.1405536546155|17.1521176793483|254318
252|Borgs gård|59.0284250371716|17.3352127399711|255714
252|Boxtorp|59.0779661155877|16.9633890141684|258973
252|Bresätters vsk (Björnlunda)|59.0812901305465|17.1276275995447|254346
252|Brink (Töle-kvarn-Gnesta)|59.0393281449973|17.246343092178|255857
252|Bråkedal|59.0423611543965|17.2657569084751|255859
252|Bölje|58.9976126348259|17.3373438275371|255711
252|Dagaborg|59.0725619734496|17.1400564711386|258984
252|Dalsjö|58.9463181709432|17.3471804262384|255704
252|Dalsjövägen (Gnesta)|58.9918374502455|17.1636204035565|255833
252|Dalängen|59.0182622408276|17.1056235480688|255866
252|Dansutskolan|59.0387792126339|17.3120320579187|208702
252|Dansutvägen|59.0391729686528|17.3282859585618|255147
252|Dillnäs kyrkväg|59.114819602429|17.2208057841169|254408
252|Ehrendal (Gnesta)|58.9803406504992|17.304107261746|255863
252|Ehrendalskvarn|58.9823386637853|17.2920018240888|255865
252|Ehrendalsvägen|58.9787296524204|17.3305930762509|255708
252|Ekeby (Gnesta)|59.0395877512152|17.2552736481431|255858
252|Elektron|59.0486364173271|17.3059285487908|258999
252|Elghammar|59.0754653646499|17.1025182756039|258982
252|Fjäderfabriken Laxne|59.1638603803901|17.1863579750086|254313
252|Frejaskolan (Gnesta)|59.0449383560639|17.3151242214221|250031
252|Fridhem (Blacksta, Gnesta)|59.1448473811918|17.1300588358|209046
252|Frustuna kyrka|59.0583287621495|17.3047473997049|254336
252|Gnesta Kalles väg|59.0391012257203|17.3259831726863|208711
252|Gnesta busstation|59.0482848039392|17.3130229947608|250030
252|Graneberg (Stjärnhov)|59.087830348558|17.0443690226083|258978
252|Granö (Hårby)|59.0062609342281|17.2463538464481|255867
252|Grinda (Björnlunda)|59.055562621522|17.2200768299223|258991
252|Grindviks kvarn|59.0181455968351|17.2205086237871|255869
252|Gärdesvägen (Björnlunda)|59.0633463588437|17.1698058535469|258988
252|Gärdsta|59.1297561866173|17.1474845773754|254352
252|Gåsinge|59.0972487194584|17.2101179459834|254325
252|Hagen (Töle kvarn Gnesta)|59.032628181775|17.2146762294243|255854
252|Hallebro|59.0494164474497|17.2714757000225|258995
252|Hallsta (Blacksta)|59.1276550956224|17.2136674553147|254407
252|Hammerstavägen|59.1344520523191|17.2152740212771|254406
252|Harbo (Gnesta kommun)|59.0557847850375|17.197880985385|258990
252|Heby|59.1390777304405|17.2134373648125|254405
252|Hollandet|59.0969632795062|17.2378871284194|254328
252|Hällesta|59.0369970161259|17.2338774386316|255856
252|Hållsta (Gnesta)|59.0445521728104|17.2728890515662|255861
252|Hållsta Fritidsområde (Gnesta)|59.0323016134793|17.2811632177653|255864
252|Hårby|58.9920430518478|17.3360701282089|255710
252|Ilandets vsk|59.0999293824131|17.2021473663564|254324
252|Industrivägen (Gnesta)|59.05410057117|17.3015829216274|254337
252|Isinge|58.96998929826|17.3370399952307|255707
252|Jonstorp|59.1504679018573|17.1665237190859|254316
252|Kattnäs kyrka|59.0756979161733|17.2847511406823|254333
252|Kleva|59.0135768563056|17.0847492603996|255840
252|Klövstavägen|59.0844512842021|17.2609676268332|254331
252|Kolleke|59.0556991423999|17.2346533825872|258993
252|Korsbackavägen|59.0687658568251|17.1581121131691|258986
252|Krogstorp|58.9942560907136|17.1329558861579|255847
252|Kullen (Björnlunda)|59.0557094674468|17.2271766093159|258992
252|Kvegerö|58.9320408146579|17.345033079223|255703
252|Käxlevägen|59.080922090508|16.9978479701907|258976
252|Köpenhamn (Stjärnhov)|59.0797465579445|16.9899414256488|258975
252|Körnstorp (Laxne)|59.177458196977|17.1884102561019|254310
252|Laxne (gravröse)|59.1704557014145|17.1849973808356|254307
252|Laxne Bollplan|59.1640442092049|17.1901769617009|254305
252|Laxne handel|59.166836571565|17.1884712566266|254312
252|Laxne skola|59.1622515636038|17.1839853602467|254306
252|Lebro (Norrtuna-Gnesta)|59.0931277444079|17.2494002717329|254329
252|Lidan|59.0056301609453|17.1753540840206|255835
252|Lifsinge|59.1083870174422|17.2253062654078|254413
252|Lilla Hammarbosätter|59.1796181753202|17.1887598373365|254309
252|Lillhaga|58.9962937076139|17.1277275776865|255846
252|Lilltorp|58.9985666648485|17.1240562508556|255845
252|Ljungbyberg|59.1028791862841|17.1958270348828|254323
252|Lugnets vsk (Blacksta)|59.1258183543468|17.1384236580061|254350
252|Långholmstorps vsk|58.9882200879525|17.1514929140315|255848
252|Lövhyddan|59.142999057116|17.1638684760408|254317
252|Malmsjöstugan (Gnesta)|58.9848640742443|17.2831527807083|255862
252|Mariefredsvägen (Gnesta)|59.050208841496|17.2996014190791|258998
252|Marö|58.9259902431361|17.3411694188612|255702
252|Mosstugans vsk|59.0772975956265|17.1343978046609|254345
252|Mälby (Gnesta)|59.006107686827|17.3402622019539|255712
252|Mälbyvägen|59.0384748965331|17.1605808647561|255839
252|Norrby (Björnlunda)|59.0786873770443|17.0954193726022|258981
252|Norrbylund|59.0839300814846|17.0845744694655|258980
252|Norrtuna (Gnesta kommun)|59.0798092187049|17.2721606066406|254332
252|Nyhällesta|59.0351935394996|17.226417016118|255855
252|Nysätter|59.022475838271|17.1691455858494|255837
252|Peterslunds vsk (Gnesta)|59.0047235054885|17.1073930734109|255844
252|Ringdansvägen (Gnesta)|59.0386580841434|17.3178105483061|208701
252|Rostorp|59.1198185108804|17.2168558971684|254338
252|Rynäsvägen|59.1091789956874|17.1859922150254|254322
252|Sandvik (Gnesta)|59.0356058408232|17.1262573101761|255850
252|Sigtunaån (Gnesta)|59.0331727878651|17.3323230729125|255715
252|Skillingagatan|59.0422455217773|17.3258257968267|255148
252|Skottvångsvägen|59.1699558151553|17.1855718270454|254311
252|Solbacken|59.1238272049908|17.1356045626267|254349
252|Solviks vsk|59.1403317611075|17.1273860090609|209055
252|St. Mälby|59.0368973862326|17.1491089865161|255851
252|Stensätter|59.089367720204|17.0600384517346|258979
252|Stjärnhov|59.0790666955153|17.0130615134297|258977
252|Stora Valla (Blacksta-Gnesta)|59.1068327415653|17.1267252717773|254341
252|Svartå (Stjärnhov)|59.0780029710766|16.9792779458693|258974
252|Svinsjö gård|59.1895007047204|17.18558957811|254308
252|Säby (Gnesta)|58.98347223773|17.3327158514438|255709
252|Södertuna|59.0694722474544|17.295276684113|254334
252|Söra (Gnesta)|59.0528501167479|17.251928227913|258994
252|Sörby (Björnlunda)|59.0724632108052|17.1189358040071|258983
252|Sörtorp (Blacksta)|59.1576774224033|17.1810044823995|254314
252|Taffsnäsvägen|59.0875324318988|17.2527939544928|254330
252|Tibblevägen (Björnlunda)|59.091126228302|17.1227019794573|254340
252|Torsvalla|58.9644134599939|17.349152588595|255706
252|Torsåker kyrka|58.9541123505771|17.3508821514494|255705
252|Tängslinge|59.0135054048107|17.2375347309787|255868
252|Töle kvarn|59.0271815938347|17.2019322357168|255853
252|Ullevivägen|59.1292643788876|17.214292410419|254412
252|Ullsta (Gåsinge-Dillnäs)|59.1240912349796|17.1690230957643|254321
252|Vackerby|59.0493081507977|17.2881132148659|258997
252|Vippala|59.0104870618607|17.1728316158519|255836
252|Väla (Björnlunda)|59.0587355480614|17.1847181012447|258989
252|Vängsö|59.1029968365191|17.2272477420324|254327
252|Vängsö flygplats|59.1000614013008|17.2206341999865|254326
252|Welandersborgsskolan|59.0729807128197|17.1394972670567|258972
252|Yttervallavägen|59.0628377505009|17.2952335226388|254335
252|Ängen (Blacksta, Gnesta)|59.1309486859616|17.1528412649392|254351
252|Ådalsvägen|59.0454840298743|17.3222224972791|255149
252|Ånhammarvägen|59.0990278317715|17.1190608909435|254347
252|Önnerstavägen|59.0495292382512|17.1551955780884|255841
252|Örnbo|58.9876596867414|17.1561676346126|255832
252||58.9966559585011|16.2082395696313|171520
252|Abbotnäs|59.0938336511228|16.3107221305799|287916
252|Akuten Kullbergska sjukhuset Katrineholm|58.9918634805261|16.2220473724438|200858
252|Alhult (Äs)|59.1765216117839|16.1955359159164|281450
252|Anderslund (Glindran, Katrineholm)|58.8549163616614|16.4010126212638|288412
252|Backavallen|58.98451737226|16.1970026693682|200811
252|Baggetorp|59.0993646281886|16.3081161564704|287917
252|Banninge|59.1162292572287|16.3089387793751|287920
252|Bernstorp|59.0871534066789|16.348876846281|287933
252|Biblioteket (Katrineholm)|58.9935142385736|16.2023232463857|208813
252|Biblioteket, Bie|59.0902250755176|16.2077983728673|281416
252|Bie IP|59.0919330285747|16.2011890762765|281417
252|Bie affär|59.0886535737135|16.2137283296202|281415
252|Bilprovningen|59.0017660423346|16.2355645951844|208873
252|Bjärsätter|58.8185628573811|16.4558281938439|288332
252|Björkhaga (Bie)|59.0459292720316|16.2202436448922|281491
252|Björkhyddan|59.1761849661695|16.1755429807838|281449
252|Björkvik|58.8394678688441|16.514583425075|289006
252|Björkviks skola|58.8392545501145|16.512552790198|289022
252|Boda vsk (Julita)|59.1210730304157|16.0785873486336|287614
252|Bonneråd|58.9813123505221|16.1285911984623|287102
252|Bossbol|58.8615904360438|16.4507592195492|288324
252|Botorp|58.9747332805285|16.1171071255272|287114
252|Botten|59.1609267981186|16.1272897904455|281446
252|Brandstation (Katrineholm)|58.9923795477817|16.209303024053|200890
252|Brandstation (Äsköping)|59.1480276809061|16.0577454375984|287471
252|Bronäs (Strångsjö)|58.9346418288441|16.1935040793843|288303
252|Bruksbostäderna|58.9524529825295|16.2966503737325|288418
252|Brunnsgatan|58.9978333278947|16.2163954573701|208818
252|Bryggaregatan (Katrineholm)|58.9997150656927|16.2117897680676|208822
252|Bussgaraget (Katrineholm)|58.9996748908426|16.2299535695583|208874
252|Bygget|58.9615255325027|16.3183994027551|286523
252|Bäck (Julita)|59.1705801065158|16.0655345729944|287469
252|Bäckstugan (Forsa bruk)|58.9437921634592|16.1082478165642|287108
252|Båresta vsk|59.0838019960058|16.3409404096605|287932
252|Centralföreningen (Valla)|59.0189414815197|16.3728360616108|288011
252|Danbyholm|58.8162696096919|16.5355886003038|289016
252|Danbykrog|58.8124921844773|16.5383819925742|289004
252|Davidstorp|58.9352624703326|16.4052074293744|286517
252|Djulö kvarn|58.9700562290348|16.2025756650061|288301
252|Djupvik (Björkvik)|58.8255930257092|16.3178821040317|288312
252|Djupviksnäs|58.826624101907|16.3360230261567|288335
252|Dragsnäs|59.0053666840557|16.1118147428358|287006
252|Duveholmshallen Katrineholm|58.9801280832914|16.1938403758916|200837
252|Ekensberg|58.8598560109719|16.5013272841632|288417
252|Elisabeth Tamms väg|59.150988753787|16.0719221759496|287462
252|Eneby (Floda)|59.0537998570858|16.3789513864212|287904
252|Eriksberg (Stora-Malm)|58.9433770001716|16.3896971170431|286518
252|Erikslund|59.1197274501634|16.3432807979595|287922
252|Esplund|59.0776751655993|16.2220731769495|281411
252|Fagerbjörk (Gimgöl)|59.167924032697|15.9783395242395|287452
252|Fagerön|58.8246492590103|16.3425018730969|288334
252|Fall|58.881372535117|16.3832428423349|288406
252|Finnängen|58.8976800516405|16.3447078975494|288404
252|Fiskeboda|59.1788985363049|15.8919090352169|287465
252|Fjällskäfte|59.1183231029378|16.3633890448269|287965
252|Floda skola|59.0667366697819|16.3664407974173|287908
252|Flodafors|59.0672837492722|16.3581864230278|287910
252|Forsa bruk|58.9464438639312|16.0908817945892|287110
252|Forsbacken|58.9432112313609|16.0993144605573|287109
252|Forsbron (Fiskebodav)|59.1632573853437|15.9389651589354|287542
252|Forssjö bruk|58.9496131701377|16.2974440080293|288401
252|Forssjö skola|58.9546473179828|16.2956215739166|286524
252|Fortunagatan|58.9891979535966|16.224624268872|200860
252|Friggagatan|58.9876461501644|16.2042908304996|200875
252|Furuborg (Grindtorp, Katrineholm)|58.8632237204893|16.4651219189035|288415
252|Furulid|58.8533332068815|16.4036362783712|288413
252|Furuliden|58.9855298851799|16.2207188641763|200892
252|Fyrökorset|59.027779075791|16.3921184187487|288017
252|Fågelsta|59.1524913378366|16.0873477466473|287463
252|Galisatt|59.1075551634108|16.0736281537753|287612
252|Gersnäsgatan|58.9978481669853|16.2029819324323|200815
252|Gimgöl|59.1676550381483|15.9563610608139|287450
252|Gimgöls bygdegård|59.1682641077058|15.9650533212115|287451
252|Gimmersta|59.1374647323073|16.0609171235489|287616
252|Glindran|58.8530133252839|16.4087244202278|288322
252|Glindran syd|58.85139363694|16.4095278699222|288330
252|Glysas grav|58.972095095235|16.2597082672196|286531
252|Gnallen|59.0393653753897|16.4848281896608|288027
252|Granhagen|59.06571315976|16.3747219064049|287909
252|Granstorp|59.0300022363714|16.418068674419|288018
252|Gribäcken|58.9264207263968|16.1958253348884|288304
252|Grindberga|58.9097937099344|16.3482282381235|288411
252|Grindtorp|58.8617669264346|16.5131499022217|289009
252|Gunnarsdal|59.0208918254901|16.3405907210153|288023
252|Gustavsberg (Gimgöl)|59.1656327810981|15.9865623956247|287453
252|Gustavsborg (Björkvik)|58.8137131764269|16.4579699707507|288315
252|Gärdesgatan|58.9831165976456|16.2030212650777|200871
252|Görsbacken|59.1513826413317|16.0975618543162|287464
252|Hageby|59.1675347285386|16.1514269336468|281447
252|Hagsjö|58.8266949835747|16.5271686598325|289017
252|Hagstugan (Julita)|59.1144817209879|16.0796697563133|287613
252|Herrgölet (Katrineholm)|59.0042239522253|16.1313458674491|287005
252|Hjulesta|59.0495000850822|16.3829396624103|287903
252|Hjälmsätter|58.7912275939699|16.4573409756933|288317
252|Holbonäs|59.0399950701183|16.5015284543015|288028
252|Holmen (Julita Bie)|59.1190557390618|16.1595292445376|281421
252|Hovsta Björkvik (Katrineholm)|58.8866089596615|16.4723300893135|289011
252|Huseby (Julita-Bie)|59.1159375286156|16.1639837510821|281420
252|Hyttan|59.1981553386551|15.9931209855855|287466
252|Högberga|59.0142169325999|16.2892260515073|288005
252|Högbergsstugan|59.0116671696298|16.2746224697237|288004
252|Hökhult (Julita)|59.1003246129662|16.0799235172453|287611
252|Hönebäck|58.859196439276|16.4374237792289|288414
252|Idrottsvägen (Sköldinge)|59.0302447083036|16.4422964656988|288020
252|Julita gård|59.1520720080417|16.0408060300748|287457
252|Julita kvarn|59.1492584538035|16.1155425206243|281423
252|Julita skola|59.1471625908846|16.0594514839861|287459
252|Julita vsk|59.0874291034453|16.0735413529242|287609
252|Juresta|59.0591347833043|16.3824388320888|287905
252|Jägaregatan|58.9926029464863|16.2125063420054|200865
252|Jämtlandsgatan (Katrineholm)|58.9852220974498|16.1925062719202|200836
252|Järnbanevägen|58.9901063305955|16.1575818952061|200830
252|Järnvägsparken (Katrineholm)|58.9976763666791|16.2063029181427|200816
252|Jättorp|58.9704163234493|16.312985739274|286532
252|Kapellgatan (Katrineholm)|58.9985516902047|16.2163344066743|208819
252|Karosserigatan (Katrineholm)|58.9940694483765|16.1722695585022|200880
252|Karsudden|59.0128257040774|16.2133538250173|281404
252|Katrinebergsvägen|59.0317585153523|16.4393115853421|288019
